2019-02-01 11:44:56,160 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/data/spring-data-jpa/1.11.9.RELEASE/spring-data-jpa-1.11.9.RELEASE.pom
2019-02-01 11:44:56,773 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/data/build/spring-data-parent/1.9.9.RELEASE/spring-data-parent-1.9.9.RELEASE.pom
2019-02-01 11:44:57,287 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/data/build/spring-data-parent/1.9.9.RELEASE/spring-data-parent-1.9.9.RELEASE.pom
2019-02-01 11:44:57,815 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/data/spring-data-commons/1.13.9.RELEASE/spring-data-commons-1.13.9.RELEASE.pom
2019-02-01 11:44:58,216 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/data/spring-data-commons/1.13.9.RELEASE/spring-data-commons-1.13.9.RELEASE.pom
2019-02-01 11:44:58,718 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/spring-orm/4.3.13.RELEASE/spring-orm-4.3.13.RELEASE.pom
2019-02-01 11:44:59,130 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/spring-orm/4.3.13.RELEASE/spring-orm-4.3.13.RELEASE.pom
2019-02-01 11:44:59,639 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/spring-aspects/4.3.13.RELEASE/spring-aspects-4.3.13.RELEASE.pom
2019-02-01 11:45:00,035 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/spring-aspects/4.3.13.RELEASE/spring-aspects-4.3.13.RELEASE.pom
2019-02-01 11:45:00,459 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/apache/tomcat/embed/tomcat-embed-jasper/8.5.23/tomcat-embed-jasper-8.5.23.pom
2019-02-01 11:45:00,914 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/apache/tomcat/embed/tomcat-embed-jasper/8.5.23/tomcat-embed-jasper-8.5.23.pom
2019-02-01 11:45:01,380 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/eclipse/jdt/ecj/3.12.3/ecj-3.12.3.pom
2019-02-01 11:45:02,100 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/eclipse/jdt/ecj/3.12.3/ecj-3.12.3.pom
2019-02-01 11:45:02,609 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/javax/servlet/jstl/1.2/jstl-1.2.pom
2019-02-01 11:45:03,123 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/javax/servlet/jstl/1.2/jstl-1.2.pom
2019-02-01 11:45:03,530 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/boot/spring-boot-starter-thymeleaf/1.5.9.RELEASE/spring-boot-starter-thymeleaf-1.5.9.RELEASE.pom
2019-02-01 11:45:04,406 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/boot/spring-boot-starter-thymeleaf/1.5.9.RELEASE/spring-boot-starter-thymeleaf-1.5.9.RELEASE.pom
2019-02-01 11:45:05,067 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/thymeleaf/thymeleaf-spring4/2.1.6.RELEASE/thymeleaf-spring4-2.1.6.RELEASE.pom
2019-02-01 11:45:05,690 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/thymeleaf/thymeleaf-spring4/2.1.6.RELEASE/thymeleaf-spring4-2.1.6.RELEASE.pom
2019-02-01 11:45:06,295 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/thymeleaf/thymeleaf/2.1.6.RELEASE/thymeleaf-2.1.6.RELEASE.pom
2019-02-01 11:45:07,021 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/thymeleaf/thymeleaf/2.1.6.RELEASE/thymeleaf-2.1.6.RELEASE.pom
2019-02-01 11:45:07,251 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/ognl/ognl/3.0.8/ognl-3.0.8.pom
2019-02-01 11:45:07,402 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/ognl/ognl/3.0.8/ognl-3.0.8.pom
2019-02-01 11:45:07,614 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/unbescape/unbescape/1.1.0.RELEASE/unbescape-1.1.0.RELEASE.pom
2019-02-01 11:45:07,804 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/unbescape/unbescape/1.1.0.RELEASE/unbescape-1.1.0.RELEASE.pom
2019-02-01 11:45:08,005 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/nz/net/ultraq/thymeleaf/thymeleaf-layout-dialect/1.4.0/thymeleaf-layout-dialect-1.4.0.pom
2019-02-01 11:45:08,347 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/nz/net/ultraq/thymeleaf/thymeleaf-layout-dialect/1.4.0/thymeleaf-layout-dialect-1.4.0.pom
2019-02-01 11:45:08,692 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/codehaus/groovy/groovy/2.4.13/groovy-2.4.13.pom
2019-02-01 11:45:09,267 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/codehaus/groovy/groovy/2.4.13/groovy-2.4.13.pom
2019-02-01 11:45:09,879 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/jsonwebtoken/jjwt/0.6.0/jjwt-0.6.0.pom
2019-02-01 11:45:10,394 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/jsonwebtoken/jjwt/0.6.0/jjwt-0.6.0.pom
2019-02-01 11:45:10,904 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-swagger2/2.7.0/springfox-swagger2-2.7.0.pom
2019-02-01 11:45:11,316 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-swagger2/2.7.0/springfox-swagger2-2.7.0.pom
2019-02-01 11:45:11,927 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-annotations/1.5.13/swagger-annotations-1.5.13.pom
2019-02-01 11:45:12,544 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-annotations/1.5.13/swagger-annotations-1.5.13.pom
2019-02-01 11:45:13,081 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-project/1.5.13/swagger-project-1.5.13.pom
2019-02-01 11:45:13,466 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-project/1.5.13/swagger-project-1.5.13.pom
2019-02-01 11:45:13,975 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-models/1.5.13/swagger-models-1.5.13.pom
2019-02-01 11:45:14,389 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/swagger/swagger-models/1.5.13/swagger-models-1.5.13.pom
2019-02-01 11:45:14,839 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-spi/2.7.0/springfox-spi-2.7.0.pom
2019-02-01 11:45:15,415 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-spi/2.7.0/springfox-spi-2.7.0.pom
2019-02-01 11:45:15,921 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-core/2.7.0/springfox-core-2.7.0.pom
2019-02-01 11:45:16,333 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-core/2.7.0/springfox-core-2.7.0.pom
2019-02-01 11:45:16,891 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/net/bytebuddy/byte-buddy/1.6.14/byte-buddy-1.6.14.pom
2019-02-01 11:45:17,478 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/net/bytebuddy/byte-buddy/1.6.14/byte-buddy-1.6.14.pom
2019-02-01 11:45:17,849 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/net/bytebuddy/byte-buddy-parent/1.6.14/byte-buddy-parent-1.6.14.pom
2019-02-01 11:45:18,483 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/net/bytebuddy/byte-buddy-parent/1.6.14/byte-buddy-parent-1.6.14.pom
2019-02-01 11:45:18,809 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin-core/1.2.0.RELEASE/spring-plugin-core-1.2.0.RELEASE.pom
2019-02-01 11:45:19,512 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin-core/1.2.0.RELEASE/spring-plugin-core-1.2.0.RELEASE.pom
2019-02-01 11:45:20,313 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin/1.2.0.RELEASE/spring-plugin-1.2.0.RELEASE.pom
2019-02-01 11:45:20,665 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin/1.2.0.RELEASE/spring-plugin-1.2.0.RELEASE.pom
2019-02-01 11:45:21,553 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin-metadata/1.2.0.RELEASE/spring-plugin-metadata-1.2.0.RELEASE.pom
2019-02-01 11:45:22,071 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/springframework/plugin/spring-plugin-metadata/1.2.0.RELEASE/spring-plugin-metadata-1.2.0.RELEASE.pom
2019-02-01 11:45:22,870 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-schema/2.7.0/springfox-schema-2.7.0.pom
2019-02-01 11:45:23,249 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-schema/2.7.0/springfox-schema-2.7.0.pom
2019-02-01 11:45:23,696 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-swagger-common/2.7.0/springfox-swagger-common-2.7.0.pom
2019-02-01 11:45:24,321 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-swagger-common/2.7.0/springfox-swagger-common-2.7.0.pom
2019-02-01 11:45:25,240 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-spring-web/2.7.0/springfox-spring-web-2.7.0.pom
2019-02-01 11:45:25,722 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-spring-web/2.7.0/springfox-spring-web-2.7.0.pom
2019-02-01 11:45:26,657 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/reflections/reflections/0.9.11/reflections-0.9.11.pom
2019-02-01 11:45:27,291 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/reflections/reflections/0.9.11/reflections-0.9.11.pom
2019-02-01 11:45:27,799 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/mapstruct/mapstruct/1.1.0.Final/mapstruct-1.1.0.Final.pom
2019-02-01 11:45:28,723 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/mapstruct/mapstruct/1.1.0.Final/mapstruct-1.1.0.Final.pom
2019-02-01 11:45:29,254 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/mapstruct/mapstruct-parent/1.1.0.Final/mapstruct-parent-1.1.0.Final.pom
2019-02-01 11:45:29,951 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/mapstruct/mapstruct-parent/1.1.0.Final/mapstruct-parent-1.1.0.Final.pom
2019-02-01 11:45:30,611 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/arquillian/arquillian-bom/1.0.2.Final/arquillian-bom-1.0.2.Final.pom
2019-02-01 11:45:31,080 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/arquillian/arquillian-bom/1.0.2.Final/arquillian-bom-1.0.2.Final.pom
2019-02-01 11:45:31,417 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/shrinkwrap-bom/1.0.1/shrinkwrap-bom-1.0.1.pom
2019-02-01 11:45:31,898 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/shrinkwrap-bom/1.0.1/shrinkwrap-bom-1.0.1.pom
2019-02-01 11:45:32,820 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/resolver/shrinkwrap-resolver-bom/1.0.0-beta-7/shrinkwrap-resolver-bom-1.0.0-beta-7.pom
2019-02-01 11:45:33,230 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/resolver/shrinkwrap-resolver-bom/1.0.0-beta-7/shrinkwrap-resolver-bom-1.0.0-beta-7.pom
2019-02-01 11:45:33,404 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/descriptors/shrinkwrap-descriptors-bom/2.0.0-alpha-3/shrinkwrap-descriptors-bom-2.0.0-alpha-3.pom
2019-02-01 11:45:33,559 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloaded http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/org/jboss/shrinkwrap/descriptors/shrinkwrap-descriptors-bom/2.0.0-alpha-3/shrinkwrap-descriptors-bom-2.0.0-alpha-3.pom
2019-02-01 11:45:33,945 [Worker-48: Importing Maven projects] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading http://archiva.gcp.gas.gamigo.com:8080/repository/maven-public/io/springfox/springfox-swagger-ui/2.7.0/springfox-swagger-ui-2.7.0.pom
